213,574111,70.66417793330507
213,132513,70.66417793330507
213,66468,70.66417793330507
213,485401,70.66417793330507
213,514900,70.66417793330507
213,86773,81.28959508973843
213,473548,70.66417793330507
213,194848,70.66417793330507
213,74227,70.66417793330507
213,411334,70.66417793330507
213,194,70.66417793330507
213,316674,70.66417793330507
213,510053,70.66417793330507
213,582706,96.37376360415084
213,621171,70.66417793330507
213,397082,70.66417793330507
213,416608,70.66417793330507
213,117278,70.66417793330507
213,450277,70.66417793330507
213,317887,70.66417793330507
213,613066,100.0
213,19090,70.66417793330507
213,403311,70.66417793330507
213,521432,70.66417793330507
213,253012,71.59728278838168
213,332814,70.66417793330507
213,534501,70.66417793330507
213,220043,70.66417793330507
213,413094,70.66417793330507
213,514497,70.66417793330507
213,398786,94.68824636277154
213,386352,70.66417793330507
213,165245,70.66417793330507
213,590838,70.66417793330507
213,25558,70.66417793330507
213,65122,70.66417793330507
213,306379,70.66417793330507
213,384098,70.66417793330507
213,384285,70.66417793330507
213,396276,70.66417793330507
213,575806,70.66417793330507
213,622678,70.66417793330507
213,12468,70.66417793330507
213,69033,70.66417793330507
213,115353,70.66417793330507
213,154841,70.66417793330507
213,173636,70.66417793330507
213,270925,70.66417793330507
213,336361,70.66417793330507
213,369389,70.66417793330507
213,375032,70.66417793330507
213,425909,70.66417793330507
213,465081,70.66417793330507
213,494736,70.66417793330507
213,565056,70.66417793330507
213,98760,70.66417793330507
213,175995,70.66417793330507
213,213109,70.66417793330507
213,351174,70.66417793330507
213,399333,70.66417793330507
213,440949,70.66417793330507
213,519659,70.66417793330507
213,589303,70.66417793330507
213,61756,74.68824636277154
213,334093,70.66417793330507
213,355479,74.10705737269683
213,329826,70.66417793330507
213,250023,70.66417793330507
213,305302,70.66417793330507
213,383701,70.66417793330507
213,556302,70.66417793330507
213,5304,70.66417793330507
213,587800,100.0
213,603528,70.66417793330507
213,92529,70.66417793330507
213,5622,70.66417793330507
213,523572,84.1571424631476
213,520743,81.4621449435263
213,33208,70.66417793330507
213,294787,70.66417793330507
213,561349,94.32811764133166
213,193025,70.66417793330507
213,523769,70.66417793330507
213,42639,94.32811764133166
213,195147,69.68317071877534
213,328565,81.1889486222514
213,173419,70.66417793330507
213,189021,70.66417793330507
213,272446,70.66417793330507
213,52447,70.66417793330507
213,401419,70.66417793330507
213,148834,70.66417793330507
213,118648,70.66417793330507
213,290297,70.66417793330507
213,462036,70.66417793330507
213,6492,100.0
213,579778,70.66417793330507
213,10871,70.66417793330507
213,53874,70.66417793330507
213,545288,70.66417793330507
213,248915,100.0
213,482423,100.0
213,511074,100.0
213,598722,100.0
213,616134,87.48299754718893
213,518280,70.66417793330507
213,450371,70.66417793330507
213,497506,70.66417793330507
213,452787,100.0
213,242901,90.75856138427748
213,598464,70.66417793330507
213,68613,70.66417793330507
213,176356,70.66417793330507
213,200367,70.66417793330507
213,318635,70.66417793330507
213,375678,70.66417793330507
213,384692,70.66417793330507
213,483852,70.66417793330507
213,187189,70.66417793330507
213,292185,70.66417793330507
213,561170,70.66417793330507
213,326808,70.66417793330507
213,156116,70.66417793330507
213,85804,70.66417793330507
213,90930,70.66417793330507
213,321775,79.03552204359173
213,19656,70.66417793330507
213,50456,70.66417793330507
213,198683,70.66417793330507
213,568430,70.66417793330507
213,33521,70.66417793330507
213,585267,70.66417793330507
213,187118,95.09370425696983
213,554731,100.0
213,565877,94.68824636277154
213,494061,70.66417793330507
213,364205,89.4677255475099
213,179710,70.66417793330507
213,378561,70.66417793330507
213,379519,70.66417793330507
213,442708,70.66417793330507
213,383076,70.66417793330507
213,144822,70.66417793330507
213,396553,70.66417793330507
213,474392,70.66417793330507
213,375245,100.0
213,397812,94.80753561527226
213,37450,100.0
213,561865,70.66417793330507
213,41707,70.66417793330507
213,525702,70.66417793330507
213,232780,70.66417793330507
213,262278,74.80753561527226
213,18343,70.66417793330507
213,56093,70.66417793330507
213,147039,100.0
213,505896,70.66417793330507
213,276717,70.66417793330507
213,372154,70.66417793330507
213,36679,70.66417793330507
213,258480,100.0
213,331860,100.0
213,353393,70.66417793330507
213,512706,59.70885054692669
213,185766,70.66417793330507
213,268465,70.66417793330507
213,541179,94.68824636277154
213,305132,70.66417793330507
213,439239,70.66417793330507
213,79267,100.0
213,100228,70.66417793330507
213,512987,70.66417793330507
213,201090,70.66417793330507
213,163350,100.0
213,425177,70.66417793330507
213,67294,94.68824636277154
213,432191,100.0
213,164874,70.66417793330507
213,307202,70.66417793330507
213,390334,70.66417793330507
213,51638,99.7088505469267
213,217263,70.66417793330507
213,93027,70.66417793330507
213,584401,70.66417793330507
213,44006,79.7088505469267
213,526795,70.66417793330507
213,91587,70.66417793330507
213,360895,70.66417793330507
213,361287,35.244228720429916
213,437697,70.66417793330507
213,513482,70.66417793330507
213,2094,70.66417793330507
213,189118,70.66417793330507
213,35319,70.66417793330507
213,260802,70.66417793330507
213,583981,70.66417793330507
213,586319,100.0
213,515258,100.0
213,268955,70.66417793330507
213,371233,94.68824636277154
213,427397,70.66417793330507
213,446810,70.66417793330507
213,472722,70.66417793330507
213,437403,70.66417793330507
213,278873,77.59767504546666
213,517610,70.66417793330507
213,119350,70.66417793330507
213,375319,70.66417793330507
213,125786,70.66417793330507
213,185405,70.66417793330507
213,307763,70.66417793330507
213,324018,70.66417793330507
213,436135,70.66417793330507
213,572695,87.2986629862714
213,9626,74.80753561527226
213,51803,70.66417793330507
213,604903,70.66417793330507
213,19660,70.66417793330507
213,215422,74.80753561527226
213,55653,70.66417793330507
213,550441,70.66417793330507
213,106866,100.0
213,561421,70.66417793330507
213,45450,70.66417793330507
213,64590,100.0
213,585631,70.66417793330507
213,560285,93.4098656923179
213,312057,100.0
213,173057,70.66417793330507
213,74266,70.66417793330507
213,336817,94.68824636277154
213,563359,94.68824636277154
213,202154,70.66417793330507
213,113811,70.66417793330507
213,483341,96.36497747698321
213,363851,80.36115414039719
213,575000,82.07632198228515
213,250456,70.66417793330507
213,519996,70.66417793330507
213,88269,70.66417793330507
213,72642,100.0
213,263591,70.66417793330507
213,354614,70.66417793330507
213,125474,100.0
213,398030,70.66417793330507
213,524705,70.66417793330507
213,518620,70.66417793330507
213,36731,94.10705737269683
213,434203,70.66417793330507
213,205149,70.66417793330507
213,159843,70.66417793330507
213,207048,70.66417793330507
213,308099,70.66417793330507
213,446112,70.66417793330507
213,449745,70.66417793330507
213,509886,70.66417793330507
213,524665,70.66417793330507
213,24913,70.66417793330507
213,381127,100.0
213,150272,70.66417793330507
213,254720,70.66417793330507
213,327782,70.66417793330507
213,338132,100.0
213,365371,70.66417793330507
213,566999,100.0
213,78898,70.66417793330507
213,595665,70.66417793330507
213,40520,100.0
213,124163,61.28959508973843
213,172072,70.66417793330507
213,402429,70.66417793330507
213,521146,70.66417793330507
213,547127,70.66417793330507
213,52421,91.89003213064856
213,333617,74.68824636277154
213,65099,83.91611913190958
213,212555,90.44496560775451
213,372758,100.0
213,389149,70.66417793330507
213,28740,70.66417793330507
213,456352,70.66417793330507
213,442860,70.66417793330507
213,438440,90.39846838442968
213,24128,70.66417793330507
213,598273,70.66417793330507
213,73245,70.66417793330507
213,575366,100.0
213,285290,70.66417793330507
213,149634,70.66417793330507
213,291458,70.66417793330507
213,391059,70.66417793330507
213,264653,70.66417793330507
213,613529,70.66417793330507
213,262140,93.4098656923179
213,418236,70.66417793330507
213,35946,70.66417793330507
213,568924,70.66417793330507
213,413518,70.66417793330507
213,233910,70.66417793330507
213,307214,95.89006687270103
213,20539,70.66417793330507
213,31502,70.66417793330507
213,202266,74.80753561527226
213,345979,70.66417793330507
213,309313,70.66417793330507
213,32360,70.66417793330507
213,305505,70.66417793330507
213,85854,100.0
213,242665,70.66417793330507
213,520028,100.0
213,496884,70.66417793330507
213,205576,70.66417793330507
213,271065,70.66417793330507
213,435124,70.66417793330507
213,28288,95.71423208145761
213,328683,70.66417793330507
213,251576,70.66417793330507
213,66383,70.66417793330507
213,47626,83.92829343505502
213,297654,90.11599218801658
213,416947,83.92829343505502
213,454231,100.0
213,407903,100.0
213,605097,91.28959508973843
213,429121,70.66417793330507
213,503720,70.66417793330507
213,57871,70.66417793330507
213,350026,70.66417793330507
213,429444,70.66417793330507
213,608209,70.66417793330507
213,379457,70.66417793330507
213,4603,77.3253344853769
213,71327,70.66417793330507
213,92817,70.66417793330507
213,111020,70.66417793330507
213,117173,70.66417793330507
213,325618,70.66417793330507
213,369231,70.66417793330507
213,372297,70.66417793330507
213,592350,70.66417793330507
213,91936,87.88931915970639
213,94555,70.66417793330507
213,150490,70.66417793330507
213,223822,70.66417793330507
213,287738,70.66417793330507
213,296018,99.87289403893345
213,377652,70.66417793330507
213,434219,70.66417793330507
213,467869,70.66417793330507
213,509583,70.66417793330507
213,535065,70.66417793330507
213,584168,70.66417793330507
213,189558,69.8695966391961
213,561402,70.66417793330507
213,306566,100.0
213,40321,94.68824636277154
213,313377,70.66417793330507
213,365267,94.80753561527226
213,69997,70.66417793330507
213,280328,70.66417793330507
213,390388,70.66417793330507
213,405704,70.66417793330507
213,406694,70.66417793330507
213,452756,70.66417793330507
213,502867,70.66417793330507
213,591344,70.66417793330507
213,623016,70.66417793330507
213,25484,70.66417793330507
213,220823,70.66417793330507
213,413973,70.66417793330507
213,575860,83.5814293817287
213,66219,74.74097492297908
213,483257,94.10705737269683
213,393363,79.82556768949527
213,128310,70.66417793330507
213,558588,70.66417793330507
213,554435,70.66417793330507
213,482909,70.66417793330507
213,562915,70.66417793330507
213,92454,70.66417793330507
213,516998,91.37870483555272
213,523525,88.09742476810435
213,460990,70.66417793330507
213,262479,70.66417793330507
213,561866,70.66417793330507
213,55688,70.66417793330507
213,474900,70.66417793330507
213,28366,70.66417793330507
213,616837,70.66417793330507
213,73190,70.66417793330507
213,85491,70.66417793330507
213,475429,70.66417793330507
213,234160,70.66417793330507
213,122917,70.66417793330507
213,587604,70.66417793330507
213,27635,67.45852702110983
213,291572,70.66417793330507
213,545148,70.66417793330507
213,321063,70.66417793330507
213,198944,98.10797316543258
213,600180,70.66417793330507
213,151287,100.0
213,10653,70.66417793330507
213,135007,100.0
213,466237,100.0
213,206963,70.66417793330507
213,309754,70.66417793330507
213,260109,70.66417793330507
213,555586,56.23351236444415
213,321943,70.66417793330507
213,330271,70.66417793330507
213,101494,72.42188384047832
213,242044,70.66417793330507
213,559788,83.90962683178729
213,524562,70.66417793330507
213,325319,70.66417793330507
213,411648,100.0
213,418371,100.0
213,48831,70.66417793330507
213,593918,70.66417793330507
213,258895,70.66417793330507
213,84377,62.174789245176484
213,42173,70.66417793330507
213,325255,70.66417793330507
213,394657,70.66417793330507
213,451881,70.66417793330507
213,503680,70.66417793330507
213,572346,70.66417793330507
213,55200,70.66417793330507
213,228756,70.66417793330507
213,579031,70.66417793330507
213,181183,70.66417793330507
213,118762,70.66417793330507
213,467748,70.66417793330507
213,485193,70.66417793330507
213,588794,81.28959508973843
213,81021,70.66417793330507
213,357487,70.66417793330507
213,15164,70.66417793330507
213,104137,74.80753561527226
213,157929,100.0
213,329089,70.66417793330507
213,438406,70.66417793330507
213,532816,88.35825340006922
213,185830,70.66417793330507
213,518076,100.0
213,227285,95.5623536006627
213,187332,100.0
213,562494,70.66417793330507
213,180764,70.66417793330507
213,97693,70.66417793330507
213,193569,100.0
213,327312,100.0
213,329135,70.66417793330507
213,480683,91.28959508973843
213,492245,100.0
213,564556,100.0
213,110018,70.66417793330507
213,175031,70.66417793330507
213,230662,100.0
213,309808,70.66417793330507
213,592428,100.0
213,617518,94.68824636277154
213,350401,70.66417793330507
213,28313,70.66417793330507
213,50258,70.66417793330507
213,184594,70.66417793330507
213,450688,66.44330947996178
213,576660,70.66417793330507
213,58433,70.66417793330507
213,219908,70.66417793330507
213,381363,70.66417793330507
213,400559,70.66417793330507
213,19039,70.66417793330507
213,19414,70.66417793330507
213,130746,70.66417793330507
213,133848,70.66417793330507
213,165333,62.174789245176484
213,227914,70.66417793330507
213,299494,70.66417793330507
213,307882,70.66417793330507
213,480924,70.66417793330507
213,532222,70.66417793330507
213,556351,70.66417793330507
213,564152,70.66417793330507
213,493445,100.0
213,208148,70.66417793330507
213,348099,83.91611913190958
213,171930,70.66417793330507
213,209443,70.66417793330507
213,30844,59.70885054692669
213,205536,70.66417793330507
213,31290,70.66417793330507
213,20904,99.7088505469267
213,23173,100.0
213,12352,70.66417793330507
213,185041,70.66417793330507
213,43512,70.66417793330507
213,15178,80.44977449687333
213,545370,54.68824636277154
213,163876,70.66417793330507
213,497394,70.66417793330507
213,536968,100.0
213,181642,70.66417793330507
213,430785,70.66417793330507
213,616171,75.94414717825192
213,234477,70.66417793330507
213,234926,100.0
213,93318,100.0
213,121133,70.66417793330507
213,461097,70.66417793330507
213,263262,70.66417793330507
213,302372,70.66417793330507
213,506754,70.66417793330507
213,244186,70.66417793330507
213,359112,70.66417793330507
213,512864,70.66417793330507
213,558841,70.66417793330507
213,558554,70.66417793330507
213,546778,70.66417793330507
213,44898,70.66417793330507
213,210059,93.91449960384021
213,70417,70.66417793330507
213,1243,70.66417793330507
213,257586,70.66417793330507
213,510561,70.66417793330507
213,16159,94.10705737269683
213,110251,70.66417793330507
213,467973,70.66417793330507
213,405978,83.97338624566028
213,72927,100.0
